X,Y
-0.7988927159772679,-1.4152988728529003
-1.1187330970729956,-1.0438388771067248
-0.6123488962510042,0.14297294121416412
-0.7782870815016291,0.7328340536441382
0.80801271163555,-0.9360879757979089
-1.5079399123621973,-0.1816648313264101
-1.0265715673185358,0.13505089868437345
1.0247262580736145,0.1665411001158096
-0.1713544989741245,0.265389193424554
-0.9544890168812792,0.894119673643598
-0.8668335854684474,0.639640773671049
-1.3953292930466854,-0.7690578480846647
-0.3590092688241434,-0.07694471185107908
-1.1642335684832543,-0.9376021825267661
0.16717596825036454,-1.7824908882796222
0.4041807587564471,-0.9674170186337168
-0.3028378518972417,-1.4917346849100832
0.48823168659615906,-0.14010395947810733
1.6507557262357366,0.1899400557078999
0.5245721444023099,1.4797104741821654
1.3777151148524072,0.06551688958812894
-0.7044707054709601,-0.937956489499044
1.6473033037052722,-1.2282647147925843
0.03254566210244582,0.7942839254605731
0.21806611166695886,-0.1076214225422301
2.1171571364553676,0.8423590937420883
1.4365158401167013,-0.6276888194993895
-1.0881122411260475,1.4659905201852836
0.9583745602168977,0.7094575508714667
-2.0145774826720366,0.17930599371637604
-0.04664147279874161,1.0947628362866924
-0.34155221832264765,1.5337691567154534
-0.6544787974233492,1.738964851692766
0.5688572037689023,-1.6437521491932734
-0.9447556518396107,-0.23727220356758708
-0.3801327934675737,0.9375259105397533
-0.7235764749870787,-0.6011550109283846
-0.1894738953117204,-0.8774073631575198
-0.16001072822429976,1.1180486854586205
-1.2857079669442186,0.7762720149740858
1.217162926251131,1.1704428544394583
0.6124536482606846,1.326307922461789
-0.691198499501062,-1.4960570657569239
0.21432572861309176,0.46635924811296064
-0.7024016162831066,-0.11198876001802066
-0.2072388987394,-0.787519937232065
0.9914651251308889,0.7879604348697582
-0.7848303519173879,-0.35325031628129816
-0.044439498740310335,1.0770973197676712
1.372931540602677,-0.3257195631999807
-1.7632423121950132,0.18294640965830597
0.014474311772312305,-0.03943064498930733
-1.5407194738927206,-0.5030358253810262
1.5927052875397396,0.44554578088198177
-1.2174101462224822,-1.348966279920641
1.9826074577341652,-0.6249157906325167
-0.3588255571809063,-0.2662955683661423
0.29027834631485266,-0.625122901313914
1.3324116057708664,-1.1865379234294051
0.1630842290176266,1.1765996915850556
0.3814081996289974,1.568899685086009
-1.4260809741007923,-1.194638519002751
-1.3544839610911514,0.8473537673031377
1.0123410190692512,-1.5982711570174541
1.8056190120010251,-1.3114582303847462
-1.0758398482580016,1.4157396641434143
0.09407397435636229,1.1377756638843133
0.32126875868992744,-1.6544516417602124
-0.08573578058397649,0.5456172438910712
0.3580871832539799,-0.7296199053686508
-1.5202279600820967,0.7898376734212855
-0.47380606286963645,-0.8312759344066182
0.6978950222475869,0.47772833253504293
-0.5040987244750106,-0.4969241958514873
-1.5492388467214921,0.48442240840138356
-1.3412570650324849,-0.8116238929447813
0.8983306337345839,1.586831983160182
-0.05489172299087721,-0.6640486357875407
1.2352554200729384,-1.4408435833498319
0.33481937599112865,1.5787681971676644
1.0350768995697366,0.7102518602687765
1.2567486441206517,0.18804414745664058
-0.5778824869541127,-0.7164267929425335
-1.5224468168731444,-1.213346992591078
-1.7239635061767504,-0.5208586896439553
0.1963904128483285,1.723951899187092
-0.9280752520267741,0.758913483275019
-1.6120153641358215,-1.0877881206234
-1.864496631563145,0.03788138787556289
2.029277728057942,-0.15604510864454388
1.2309213568763995,1.4219324742602988
-0.47568839602903573,-1.3250502207576622
-0.5823160174555639,0.3993958699028897
-1.6527649954235124,0.8006916398039533
-0.34508303999719414,-1.671513066435331
-0.5147085166859775,-1.3604856859399277
1.1168286035928656,-0.06142061044622183
0.9283822364280649,0.9688505604233052
0.7074234227026774,0.5424225403529636
-0.19664459329438555,-1.2090356610140895
-1.5028402942003867,-0.8064674529461081
-0.2947713978788429,1.926825534579849
0.861879844628946,0.4697360027933841
1.2743904280004439,0.7608040971925841
0.6456058272619485,-0.5060610774377936
0.2930534761566281,0.7663167893789089
-0.7669269570507535,1.5440330002166385
0.2760370672738679,1.8684855000464862
-0.754091689685233,0.9722157439444944
1.671398320617091,0.7791224552597018
-1.8099707087421189,-0.21779739160310788
1.696440249036033,0.7674170304144468
0.2638255435402163,-0.805825171916369
0.18467330117932143,1.7982031755384464
-1.1712780910690834,-0.30082656572353766
0.8327989733417036,-0.7812718815095373
-0.27609089853088536,-0.38444556179932615
-1.3697026998490898,-0.2877629695994233
-0.3027759653761559,0.6004318130558051
-0.4622796835853651,0.8045564019010757
-0.6442861800643713,-1.1630555651241574
1.6104860400529262,-0.05933051882472337
-0.9237138533267397,-1.4934101713790862
-1.444036574465618,-0.5485965902653156
-0.20462374494212518,-1.6747866425770765
-1.5962147318001145,0.3546317054299576
1.7347221831483701,0.6886204183007735
-0.4008766533387432,-0.16544927967267511
1.5668452072416172,-0.42731492336691956
1.0346575443574333,2.040220877533144
-0.5172228573997476,-1.3064731130525864
0.253247432283333,0.7952600188921966
-1.145513196286687,-0.2623147552424004
1.4376705799201905,0.9993381472460072
-1.5314507339324614,0.4936553730201036
0.023642501538835174,-0.6102124175244455
-0.7057338592824186,1.0031990766556107
-1.0261565326733881,-1.7329415137521433
0.6034760528097312,-2.055469728299169
0.6294898984530303,-0.3099656044502719
0.15257221295524315,1.576203543436442
-0.8190001238958159,0.6004337644524221
0.8973159129386064,1.2753203130599888
1.6908394034262837,-0.07991362349189353
1.5889456538469942,-0.7846038277773517
-2.0574287278755694,-0.5276672329871253
0.7229435944961735,-1.1076410929349976
-1.8098388618230996,-0.23971191735335615
-0.6431185932536495,-0.6317889763390732
1.471322958549302,0.9224151610783325
0.057380622348248644,-1.7321333715454577
1.2450190526865272,1.2882131252997817
0.46739892711064795,-0.9023071948632743
0.439339690275573,-2.153629546136487
-0.15166599952842202,-0.5719342016945427
0.37097109006786216,0.08576639531377207
-0.5484283023196622,1.5814266027040518
-0.11927974872706786,1.4444909397086405
-1.3053950740283997,1.575200814127623
1.0519862955147286,0.6459565955136841
0.546972434283594,-0.2287495034829426
-1.8527937143365452,-0.6513380775609511
-0.5478128771962539,1.5060233710816182
-0.4461157865164843,0.33723139483926184
-1.604382234110283,0.5526550421470704
-0.9483493681942178,-0.6944417124006754
-1.4413841172801998,-0.14246166643965816
1.0610174766288332,-0.5885889577255794
-1.9497965168998506,0.03720468132819713
1.8380660167735867,-0.09063973964795365
0.8798992087158752,-1.1885521076546084
0.20364888581123156,0.7634265490193028
1.4524094542214692,-0.6768290864878007
1.2588840805836072,1.1292110073331332
0.6330902566408807,-1.4033216479048418
-0.8387952073102981,0.7815220089608077
1.4087641926769343,-1.3570696994776954
1.2071586401750354,-1.3173636323789717
0.30462130535023324,-0.8309271357155859
0.3145755063538513,-1.2242187261433695
-0.6507714737800668,1.8190856924019252
0.3183575670964725,0.17742080328818238
-1.6316902858617641,1.1394321484906516
0.7943646772560515,1.5239353082548976
-0.5334434170731697,-1.4802685870297545
-0.4268073680710804,0.618787193940658
1.03830366821372,-0.16037287794943716
-1.2651105887765415,-1.5484151460868931
0.43255416878264236,-0.8832259103821302
1.0468632757703942,1.150846074383601
0.9643003467241916,-1.136050090524619
0.7296999106447202,-0.3848477547069879
-0.1698138271912845,0.013835056560596748
-1.0158324929270597,-0.8008481697934108
0.17135470916960308,-1.8361617071528762
0.647562114314643,1.2677328850073337
-1.217179084306878,-0.019626442092074602
-0.8724695712494539,0.6451531955302083
0.9239578236194869,1.2126325387823882
-0.8060218256086109,0.8854216364014406
1.925025006310444,0.8789904686856719
1.616947201735829,0.2645617433313161
0.892036623623175,1.013950615500035
0.626178592599671,-0.1477749580127267
-1.4886490173241747,-0.478831004947039
0.7453696793356814,-0.1625716829995897
-0.298392436624617,0.1347341400327741
-0.6249877093105315,1.5273837871419442
-1.4898922809346693,-0.05752419028225875
-0.9967885588641215,0.39819853641675607
0.9880613239068538,0.7730497299429349
-1.1736740336093643,-1.4338204489157846
0.20525909952802787,0.9472592876049976
-1.1015220770621197,-1.029044474114336
-0.9331723361572868,-1.2878201941330785
0.6197274709786373,0.8762108170728303
1.3879239651584163,0.5631786809168995
0.21871537434671612,-1.1174678426623568
-1.5403307481796453,0.3975492504398793
1.2232452804961804,0.46806542684239694
1.058526840454547,-0.03415556175094769
1.1064884947229519,0.42033769191208725
-0.6938113694301031,-1.9284744578585233
1.269130519446846,-0.13060536785027507
0.14090811927206134,2.0694897694729986
0.6258551825512799,0.7786787984685714
0.2666660856072833,0.2548189863821446
-0.2177502099638223,0.626030265567322
0.9125800643276275,0.6722342782280925
-0.26595407296212875,-0.6993230859580771
0.17516190477550683,0.07228612558938588
-1.7982365605454311,-0.10658190515238908
1.856726341311593,-0.03854055095526819
0.6502577201324653,-1.529735946594301
-0.4616480260678801,-0.4081300931893416
-0.23085389665822054,0.625713030673458
-0.4385000215151645,-0.4324575128034333
-1.4868342463299395,-0.25508217275098344
-1.8390716076560916,0.9213392320486011
0.8014309601799301,0.8611073735499954
0.46392447923466174,-0.40076665134850914
-1.441681421475101,0.47058830980903754
0.3665719318539476,1.0106649834259294
-0.8296042695040607,0.908743878373167
-1.309345388042227,0.7840395707701783
0.8034427506506585,-1.5165659916272378
-0.029210311620718885,-0.28271914341388243
0.010231479523276315,-0.08393709283934811
2.087851801385314,0.14494427779688526
-0.9774644329785154,0.5685453231077152
-0.3161656728818484,0.03723103171651797
0.8264039426155539,0.10014079499776182
-0.0272301131017371,0.44107017654524217
0.08804825381415306,-1.3599635319134775
0.9555441654374497,1.1132587279795205
-1.0013951394024343,-0.22588805738378107
0.2775798968156065,1.249262087066133
1.7512931822512756,0.13363181331942783
0.10092191868477281,1.8236947735388422
1.798932067309385,-0.27480772257758695
0.5205882908911771,-1.5510723106469617
0.2550153256361581,-0.06620036834740636
-1.9697481080308226,0.15061441106258966
1.0607754093381743,0.8745922329901985
-1.760666520506105,-0.5472209298704734
-1.480591039154293,0.43644011518640363
1.1694493082736312,-1.735834430016072
1.2837492904017718,0.9092724702219276
-1.055346979419423,0.07811450903577169
0.9559655391169901,1.3166200961405434
-0.9862949099253429,1.9454958355484535
-0.1461251704173274,-1.835620147757872
-0.560358385447817,0.08508112885181883
-1.3348273298601876,1.320009839036811
-0.7740220853471428,0.6044830461122878
-0.22963104650978297,0.059810826821101254
0.22941854564708744,-1.025858664059978
0.8874300518026994,-0.7147755713506111
1.6993522308892215,-0.48983462959242646
0.3135779159788811,-1.3280581619389988
-0.7582346223922631,1.7399586981436057
0.05564027278936293,0.13585741284605832
-1.236084463290293,0.5110648668868569
-0.036101749688465475,1.229840977632433
0.5986708759985075,-0.9320329850165404
0.38878365682345867,0.09573538674317776
0.6655863190354268,-0.4724078447501633
-1.46984005753747,0.36288063893484246
-0.6293707961276798,-0.7341058287190798
-0.8427922006576621,-1.316187520512317
0.9889575277850845,-0.7659429470990428
-0.9404216008312146,-1.0895306442717376
-1.4767878407452404,-1.284480386864239
1.2319780590967937,0.5483763173119056
-1.1295977978742806,-0.13123615072897385
0.34900280656452587,0.48143537896076233
-0.16421354802581045,-2.0754882662717757
-0.6679991364417472,-0.051398459729237414
-0.4823984309077971,-1.028968765374577
1.0022524697478348,0.2685948160630534
0.9694837845911125,0.5716423995282116
-0.17091131683530572,-0.7956323289773465
1.4760286912310059,0.7183249835236413
0.7144990818122489,0.34313474042317665
1.6624046363717826,0.12671998695409883
0.9150331868916813,-0.256506406742263
-0.05739583718161408,-0.7297733097936712
-1.0860734373937029,1.432379345375607
-0.2892010185311903,0.9607390853146492
-0.9733961772942884,1.3450319694155073
0.24489978158965126,-1.5683255081952732
-0.25126453345199584,-0.40357003830551297
0.7093587360917821,1.6447734155960636
0.4767368016715142,0.922844828430395
1.1623832144105946,0.8267479272384736
-0.2893194918472862,-0.4578170133170993
0.16411413013521844,-1.8123666045048472
-0.022960021811350134,0.24213771243354754
1.3598247775790182,0.17999469929290776
1.305910613844681,0.7413118969276534
1.766198475980615,-0.3615972820380937
-0.5547944068729836,1.8898853067719028
0.229380940380393,-1.8898783227958913
-1.3337851572758666,-1.3281581754064276
-0.7945964028445034,0.7281575864497476
0.3105058834094799,1.086254551563997
0.6908219477904523,0.6601432748740768
-0.8874781732932464,-0.7825457841615965
0.15876262337432598,-1.0175359556816668
-0.9018859729711708,-1.1463203339405899
-0.9599693476126291,-0.18501331490649175
1.7112528757125829,0.46180965807078034
1.022642654394751,-0.20516172581060144
0.32110385504652417,-1.0161160816976276
-0.43443979469954613,1.5755122962369983
1.7400703301967868,-0.2201515826705192
-1.5681745279745365,-1.167918151891993
-1.3931548468407449,-0.7937444753707047
-0.010926148587515606,-0.9024533076413037
0.6491271610115189,-1.5876961664537839
-0.3107155617951662,-0.4664677724384568
0.8759110763285591,0.9106664435377334
-0.7858636929234221,1.2686397015991282
0.3398600724500094,-0.16495307799875425
0.13269916228846826,0.8249297811780233
-1.5957707196441409,1.6536162889470054
-1.7094818904875655,0.7773384726523176
-1.1257181126864846,0.4505788653723624
-0.45529635404906416,-0.39103979054654425
0.7016319679514332,-0.26222753549007827
0.06378145910354047,1.0894215278656476
1.4360546006466375,1.3742667556532657
0.15058553919274253,0.43955839963830595
1.2898466712290864,-1.1097187693845287
-0.42532681533229555,-0.5541343260055623
-0.433525332723754,1.8888645191155868
0.3979915646403941,-0.9048945586387868
1.2983808387325133,-1.5422483447506732
0.6766130670671441,-0.9755095783217522
1.5832494486202326,-0.8843568197818467
-0.011754034474505423,0.8347042452910538
0.019747265397308766,-0.6231392012945028
-1.9195915718004841,0.4859374293788935
1.027945888449869,-1.5756945811906455
-0.2284677899749334,-1.6802076485859045
0.3005264375577857,-1.791825002441965
-0.9444246068687355,-1.4117377810465053
0.10174299839849844,0.20744824450126267
-1.3152743085598781,-0.38236376024064983
1.0346779076815062,-0.0999725191254392
1.3829173767539285,-0.5739629421722461
0.87747622243176,0.24404751791027712
0.5351786007611286,0.9025391853216793
0.9054845229026924,0.9854785747365234
-0.2727681287345213,-1.79359375939002
0.5711113447938163,-1.2588491891957072
0.18063894436397346,0.7740517718274657
-0.8768529561958631,-0.03225954262880487
0.37896921480071594,-0.5913696707100308
-0.10415184243072546,-0.9600692938154494
-1.5763508693014596,-0.4284444127742395
-1.2010457995061457,-0.7658924833181281
-1.6988188902606696,-0.08932260349243228
-0.38652811341798127,1.2550696309821097
-1.8073975089673104,-0.7824272872848174
-0.2649862172127507,-0.6558213486024346
1.2041761005360354,-1.229825168903141
-1.2532086915425165,-1.4449534188121556
0.059252734153347184,-0.8465566325643441
0.44829631061207026,0.7071052337910693
-2.1929896318782043,0.5402455130640613
0.9393917048802097,0.05514189548815272
0.03375849437933568,1.6175345472478702
0.00915442077140681,0.06144598039527579
1.6899654022795423,-0.08704177741806697
0.9605809348308413,0.6903520623894986
-0.37949516727569205,0.27031216608546327
0.4508818520993695,-1.3855690897002477
0.1861235327615326,0.6264481247374317
-1.2263357909223538,-0.44224759482874204
-0.0849967838872192,-0.7960800517341183
-0.5018163931827262,-0.4479631941001822
0.44119524469168697,1.0751520621828783
-0.21413664663227286,0.27469019045836746
0.4176423133011231,-1.9373942275525962
-0.08726218004380758,-0.030938091790753828
1.26852924546669,0.04169714209543782
0.04005394083088474,-0.5790906122729231
1.020749531909758,0.2302621387612185
-0.05322463571787613,-1.9851157017758276
0.1748114012051028,0.5679864772601219
1.8363817552572506,-0.4952719551697149
-0.6079951017000362,0.6644718648710045
-0.7187392175850772,1.369264619529705
1.0481151832363398,1.4216131691821428
-0.5971126256358984,1.6389941200812754
0.9869506642272048,-0.9666867275739928
1.3053955483335244,-0.030071234744217745
-0.7931489342302017,0.8628019359530277
-0.857178967924014,0.286810946196942
-0.3081086602104378,-1.737710499028726
0.9982931729611096,-0.8668710418387383
-1.0441427340120324,-0.6909971345366711
-1.3858355793580124,1.1242613805783948
-0.9460678100068705,0.5787553277012188
-0.6137234760820672,-1.7256830138497927
1.7717347397617613,0.03583103729418153
-1.0658880866287916,-0.9957724580326589
-1.3339602732538802,1.708775017406614
0.06644196607792201,-0.2330758851996459
1.0508229649059513,0.6949083374785019
-1.1445906714047438,-0.7083720012308051
-0.9935563273903919,0.11934965259525968
-1.1634801079153883,-1.4490023582105038
1.6679173976331094,0.7199514105968956
-1.2621558627292078,-0.693708636992245
-0.6823466739426944,-0.27755031087782894
-1.7135114702240446,-0.6866615864656812
-0.9440644228905045,-0.718027864492727
-0.5340476049389671,-1.072467400313164
0.3900186438696794,-1.0835534358654164
-0.244596021000416,1.9538746356886612
0.7363707549923683,-1.4441004820193537
-1.784485318896663,0.019558513040795557
1.5006167178764644,0.7892110562219107
1.1462070627215344,0.44178661545389125
-0.6750706219223774,1.1540518787126268
0.433287104628938,-1.944326137659536
-0.3494197897309599,-1.2829924893358724
0.4293143723242862,-1.73459878470148
-1.785969525865934,-0.19455015175696164
-1.3715413790353224,0.5410489081159008
0.9817102637048349,1.3067033595549529
-0.8228185775992355,1.5378102239448652
-1.7220350504514617,0.757822192559589
1.1644075982125413,0.7246714766901853
0.08163903591350033,0.4370908792236737
-1.0360818824207887,-0.7352470463113308
-0.14974502429310074,-1.6578329358805166
1.2595502634351594,-0.013078244492936968
1.4450596786730936,-0.6457769881769112
-0.5712358094732329,-0.7136177574824534
-1.304414818175887,0.703844646307603
-0.6158954951637057,-0.7091026817935445
0.3596080327250293,-1.5784103137368566
1.059502706836042,0.9742977907063168
-0.8255227349763508,0.5245849336670646
0.6224202586404225,-0.9834757770227028
-1.1608766080361257,1.0386778819347149
-1.3936493690086151,-0.675938945202649
-0.9454132983266479,-0.5815532226613014
0.7147854775684357,1.6369710235266295
-1.010833457900758,1.1875254381863414
-1.0873536184758172,1.8515672182679785
1.2662204325831654,0.210321163886681
1.0115863677330983,0.15495772309684114
0.8207061563608672,-1.4558689943872503
-0.2035758121183458,1.3945257485118037
-1.4862700511278382,-0.1695586529701554
-0.28276217096972667,0.8945631947919548
1.2497968954551053,-0.48866991667280096
-0.05468280222965423,0.9350718437398032
-0.778469736707791,0.3683724576287705
0.16241524114189732,-0.16711507625084657
0.3412287132526354,-0.5235219985098793
0.8623277711094206,2.0311729628141073
0.33456076803152746,-0.9743083789430823
-1.2696388003807169,0.3414511371853884
-1.894878471908782,0.2035479807769425
1.1041879205137541,1.2285994736108135
0.6730895299433733,0.3733537435068865
-0.27436407163083604,-1.966682700534848
-1.6866742067877336,0.037509780129538255
-1.6612544431429472,0.6960677605731468
-0.2476190563856607,-1.9125620371340386
0.19741521347363278,-2.0189677977027487
0.6043404018828248,0.9380022531520164
-0.838213255480945,-0.6954299609057886
1.1887350513936714,1.354417782028217
0.0034041630791266206,-0.3939941853950197
-1.0258723135326873,-1.5501506694480367
0.504513681585032,-0.14104061047195335
1.2983865090652635,0.600623276655515
1.9434759420280643,0.728171133421108
-0.28207007244555515,1.3756805501964064
-0.09393845096948053,1.274919170612951
0.024054543775390704,1.26702585400927
1.6190902111527994,-1.0817740912137657
0.0035577097756290497,1.2477421212632869
-0.27426374660202013,1.9760306209624412
0.03817530363680335,-0.6457283513575872
-2.121997047715535,0.6933155278097802
0.2800902866851551,-1.6532204706195865
0.5309458432620234,0.23121248805878455
-1.2453147134280402,0.09744790481467998
0.5502507050572991,0.11797253091683171
1.3320728055141777,0.5532654838642351
1.0843723740992108,-0.7227085171354961
0.9273677869906255,1.1102346553280316
-0.7186259204335941,-0.148446812865963
-0.8507372382291144,0.5317149005680064
-0.18743458878679037,0.26725128838919193
0.8943321253467778,-0.6512022165140228
1.624011078800911,0.224091343382424
-0.8918801519911881,-1.4822442988659867
1.5490889636655758,-0.3627081683100665
-1.280893152976727,-0.5087078689467619
1.5142352703598854,-0.6347824188972723
1.244352773882935,0.4239233552270995
-1.731540405690323,0.969090208985204
-0.09767437570860099,1.528309302930271
-0.16203979616781014,-1.3381527917177223
0.4816315253122917,-0.056860352021114544
-0.07528338147894731,1.8338259686164193
-0.37680045418153313,-0.5483066231197459
0.3677943079063303,1.0875481675888794
-1.5827774672551735,-0.6888318609538828
-1.1329857367094394,0.26124348368291644
1.591188172504297,-0.2828057977770442
-0.8984114613165655,-0.729333706186699
-0.7477346549903848,1.0359098442601353
1.3835715837340072,1.205881724564523
1.0866413593235265,1.5205423200784551
0.2627332496099157,1.6804839923241999
-0.011700383665687023,1.926373715654368
0.822124922359589,-1.1223957525151844
-1.2527838221869834,-0.5071803693510003
-0.693353199707228,-0.10264181291568994
1.3252994505246052,1.1649924605178825
1.0966593313603799,-1.3232668911499015
-0.2726912945251365,-1.5808772116864978
1.3951926732616688,0.6317312892596518
-0.3738866766068394,-1.3780929953483927
-1.298770042839698,-0.36442603538315
1.2566156381559965,0.7086770516409154
-0.8675501665851633,0.2326503737197948
-1.7440415156218165,0.168218937313149
0.49048319336914353,0.838650033138118
0.485868035611968,-0.17251948390282076
0.8680958299320715,-1.1952203082779
-0.7022328996958674,-1.2589754593472893
-1.1153297287705253,0.2692826940075173
-0.9880718424626806,0.6117810063054276
-0.8626115705916304,-1.2026842272380762
-1.0607786775881185,-0.3113085617862302
1.917358081153199,0.7909952084253187
-1.8183016136111576,-0.14313388946659814
0.48081057941124744,-1.2994303170169967
-1.3244455501632229,0.34681069096945294
1.8596962273457953,0.6296304646729344
0.14344734296583964,-0.6183761121528318
0.4010201788926489,1.2711742596545166
-0.07345584515870308,1.3547904760932783
0.9023108333888329,1.5193195424570671
-0.03574325625221784,0.06480914169981893
0.04711375147020244,-1.1099580394324238
-1.9741593553418038,-0.24165867918444633
0.35092868337014976,1.2045497818597606
0.40600239348316225,-0.39181419881299107
1.3282569052173452,-1.2538995789494956
1.065618369104456,-1.1265355296687174
0.10601944500131331,1.503566134948241
-0.7285001509240713,0.2304479992694494
1.4548520928540327,-0.13761941280679332
0.1490067313985343,-1.0704723421237925
0.4073496297996892,0.0702170618362741
0.2885123814264835,0.125291031497402
-1.561463009035063,0.3600531020595908
0.8484200956516788,-0.544273072567665
-0.5520227052025032,-0.13694566303701264
-1.1840472661854493,0.016275064670703245
1.3820839734138215,1.0786580850361753
-0.22709155001412265,-0.3423293640312574
0.8043514942376286,-1.6523009894785774
-0.7190515548068732,0.6716722610308048
0.038940450821513206,-0.23988793987912652
0.5348579683220156,-0.12140292351524194
0.5575377517045659,1.8649819284963938
-0.5850040843236409,-0.08637198280498375
-0.04293770944084565,0.1806578640614567
0.351549172053218,-1.2738948305699558
-1.598877504012423,-0.847763340607971
-0.633293498714135,-0.7145423405089657
0.4061105132412239,-1.307962343840881
-0.22188540519291156,0.16995509557080532
0.9953048359220186,-0.5878616328478878
-1.5044818267154525,-0.31678057076272403
0.8598101689581584,1.3171231464911008
-0.3217028974593684,-0.9096557083629494
0.34149610758572646,-1.2252408273564106
-0.15060815821123438,0.3377287227665934
0.6977475701290778,-0.8745373906633152
0.48999318781230466,-0.3278785573135328
-0.2774836475197422,1.625803759607354
1.8655312209812616,-0.19384587518457605
1.438623458014135,1.7549124645033678
0.511950245824872,1.6462774788990562
0.7794551129777026,1.7774131756503608
1.3714490816011882,-1.0778179352488177
-0.6126111474758796,-0.8928668668036482
0.9605482380233634,1.3595239771787055
-1.6329041975416398,0.6426772064501296
-0.9207931928994657,-0.8148578564968447
1.3518648749987499,0.7819810616675893
0.6957642888745779,-0.6337654272067088
0.3744360909792585,-1.0693848100296417
-1.646161223131882,-0.05387358857888682
0.4676514314514297,-0.0979906974228859
-1.4473760808586429,0.8224261309341001
1.9254015461763871,-0.19286911320890962
-0.7474823083689323,-1.3185488791360338
-0.914402717007558,-1.0328778095096496
0.576047162486449,0.9875173204913694
0.7664449145538569,-0.702465209971758
-1.9231123494289162,0.9422775317625748
0.9456631279740693,1.5373955269273165
1.4713622909644894,0.11679893899524636
-0.5854471362336349,-0.23075595740787064
-0.41192959242625804,-0.07162553759587627
-0.4092461667091217,-2.0989933536035297
0.8479483011943137,-0.6991711576876676
1.2900006468610479,0.7029331513566959
-0.040959516340283005,-0.35071788613122357
0.6585063697888904,1.5872905069314336
1.2810307604555342,-1.5851212411201288
0.5471977510836684,-1.1808400721344263
-0.6165984909762883,-0.16159770883575708
-0.32381129991899715,-1.2691968282007942
-0.6321958637412831,1.4774412822014216
-1.3408715595810219,0.24560146499325428
0.7651170023168934,-1.5834763246816974
-1.5117799869362345,0.39560788169862815
-1.025416330547324,1.2750245656508317
-1.6081016528813308,0.058503226619348495
0.3387635121779385,-0.6325935215747037
-0.5083119701423497,0.8569499714012622
0.4001570199575525,0.7704722443877567
-0.45757696429815525,-1.8806286988039123
0.7414000330060417,-1.43323358095782
1.1363098263320959,0.8325516220105115
0.08812810670734944,1.383295430376715
0.4750683998417555,0.5889672712662841
-0.9952185270061022,1.4077372160912314
-1.4646421131409184,0.47232270461295844
-0.01117199194645183,-1.5149539992177177
-0.7980607696302725,-1.1152593788068024
-0.3433698225778232,-0.32623650712662555
-0.6171964423567607,0.823375095165431
0.6971909309197211,-1.0768225767351758
-0.6434578844466082,0.11736100418697845
1.7889612035177394,-0.23622712591348197
-0.6040915132655519,-0.67780710606721
0.34103043611283396,0.3464940369579307
-0.4714488063224607,-0.9424441395564994
-0.8012858236944881,1.5700744235568496
-0.5344479590792568,-1.2638486030503593
1.2946315743076164,0.6056457340780176
0.10508788643044492,0.20586731587255006
0.2571821105755408,-0.32840458092290864
0.16420769522010428,1.137362606198687
0.9101192048964609,-1.4948367655342334
-0.3190350423751553,1.7147787153435974
-0.27828934150270235,-0.34907522081447917
-0.3884051142068353,-1.061034405981291
-2.1188377599220476,-0.16882930491244405
-0.3868589187395505,1.067996139555174
0.4669288030287539,1.952700335695986
0.8827471341484274,0.18679920308676795
-0.5747482260641079,1.6302055393655437
-0.8914267937959012,-1.2796669149977378
2.1757554884615162,-0.8883641388684512
1.3285305642680034,-1.3934566646803437
0.12098214944875706,-1.1945058747519097
0.4732847406122492,-1.9209289999721446
-0.4831341935289557,-0.8167584795521371
-0.0789193072158931,1.2193133023840594
1.301829368411439,-0.8587174640785524
-0.6804930643552216,-1.2514174244553165
-1.5943567924780573,-0.6363621555890279
0.6963797518863423,0.5834255866833257
-1.5176178977832637,0.5243361850221806
-1.6553013742678535,0.4210395738945513
0.21966688025112277,-0.25054469875496205
-1.0716307773498064,-0.32340888519179867
-0.8768418324573078,0.8192662896232201
1.1310857866027242,-0.16605371334633307
1.5209051121158126,1.2698445909227076
-1.5416258788419865,0.8156483847116436
1.7098246296785398,0.4622708993242514
-0.1399645041571657,-2.203488695478518
1.0051248827158719,-0.5684972627604928
-0.3230990548865186,1.6915888914605717
0.6987178414003107,-0.8627521937240024
-0.4709371356248386,1.7335084537608698
0.8506710028720688,-0.5340955449099741
0.05363922041960541,-2.1543138039503287
0.3683224339972331,-1.0249381820606713
0.849775768728296,0.09655470678123307
1.8605143601331045,-0.4428345953799968
-0.1403358909900285,-0.9505315474683433
-0.5745181898903164,1.6036503224164276
0.6098295272461549,-1.1193393444959576
-0.36117957731076406,1.7997393594252389
0.5175571118203786,-0.5323758438361923
0.5099731188018134,0.4360038756606028
-0.2470065668332165,-0.8247250608640118
-1.229136717527572,-0.3213450645983752
0.5423614080307666,0.3762832792026945
0.04635975169062745,0.9094308161155397
1.2761231068325365,0.09965888889015463
-0.7533641218080815,0.1497650382484188
-0.6186357421683023,1.85369131365519
-1.545589179165738,-1.0987460810224086
-0.28010952573796233,0.915876187551828
-0.48856172383280294,1.5062427355188313
-0.07313099033330357,-1.7088880294629067
1.1840612001859059,0.3695064483524941
1.3980656011770827,-0.9774023507185036
0.8196091575675167,-1.0949966094479269
-0.6558598202015302,-1.1549766520900289
-0.13258014979072363,-0.08795190443400604
1.2895830060015536,-1.0357808570227387
0.6951077234798981,1.6154859951781888
0.19466384813153975,0.10538127188939272
0.07939154074837611,1.202808259720788
0.6316343895256339,-2.195800373963181
